,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,26.86,기가레인,"1,960",400,25.64,"93,844,051","1,545","1,995","1,545","600,877","3,099,475",0.1938641221497189
1,069410,24.17,엔텔스,"7,090","1,350",23.52,"2,420,692","5,720","7,090","5,710","7,234","20,708",0.3493335908827506
2,065420,18.53,에스아이리소스,531,83,18.53,"33,429,631",448,576,448,"188,015","153,465",1.2251327664288274
3,063170,16.94,서울옥션,"21,050","3,050",16.94,"4,006,028","18,250","22,300","18,000","26,274","21,148",1.2423869869491204
4,091440,15.32,텔레필드,"2,710",595,28.13,"7,647,911","2,365","2,745","2,350","36,941","24,764",1.4917218543046358
5,094480,15.29,갤럭시아머니트리,"6,560",810,14.09,"22,694,469","5,700","7,070","5,690","72,285","91,908",0.7864930147538843
6,402030,14.77,코난테크놀로지,"50,500","4,750",10.38,"1,785,896","44,300","54,200","44,000","1,876","8,160",0.2299019607843137
7,391710,14.49,코닉오토메이션,"4,465",620,16.12,"12,175,146","3,900","4,900","3,900","42,270","12,049",3.5081749522781975
8,073570,13.70,어반리튬,"15,350",800,5.50,"2,514,882","13,750","15,950","13,500","39,858","29,240",1.3631326949384406
9,102370,12.98,케이옥션,"5,440",590,12.16,"4,521,499","4,815","5,670","4,815","55,481","12,326",4.501135810481908
10,348340,12.66,뉴로메카,"22,700","2,550",12.66,"7,145,407","20,550","23,600","20,150","60,112","49,043",1.2256998960096241
11,062970,12.38,피피아이,"2,905",325,12.60,"3,036,025","2,600","3,220","2,585","3,861","12,205",0.3163457599344531
12,277810,11.17,레인보우로보틱스,"67,700","6,000",9.72,"4,580,177","61,100","68,500","60,900","37,513","27,261",1.376068376068376
13,046210,10.80,파나진,"4,105",110,2.75,"1,037,684","3,825","4,350","3,705","7,721","7,736",0.9980610134436402
14,219550,10.71,디와이디,"1,550",145,10.32,"1,928,928","1,400","1,605","1,400","21,195","204,106",0.10384310113372464
15,289220,10.46,자이언트스텝,"21,650","2,050",10.46,"2,249,811","19,600","22,450","19,600","24,861","67,011",0.3709987912432287
16,053290,10.19,NE능률,"5,460",510,10.30,"8,129,951","4,960","5,890","4,955","35,493","8,835",4.017317487266554
17,159580,9.82,제로투세븐,"8,500",760,9.82,"988,510","7,800","8,700","7,740","30,396","17,231",1.7640299460275086
18,222110,9.81,팬젠,"6,490",560,9.44,"242,547","5,910","7,200","5,910","1,914","2,512",0.7619426751592356
19,322780,9.36,코퍼스코리아,"3,505",270,8.35,"22,588,142","3,210","3,870","3,205","106,975","105,457",1.0143944925419839
20,109610,9.23,에스와이,"4,140",305,7.95,"4,280,964","3,800","4,175","3,790","21,500","182,507",0.11780370067997392
21,099440,9.21,스맥,"2,135",135,6.75,"1,466,471","2,010","2,145","1,955","78,056","149,620",0.5216949605667691
22,304100,8.84,솔트룩스,"24,000","1,400",6.19,"2,642,878","22,250","24,650","22,050","25,827","51,837",0.4982348515539094
