,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,23.37,갤럭시아머니트리,"7,020","1,270",22.09,"12,278,984","5,700","7,030","5,690","96,905","28,546",3.3946962796889233
1,062970,17.79,피피아이,"3,045",465,18.02,"983,894","2,600","3,170","2,585","3,527","7,353",0.47966816265469875
2,224060,15.28,더코디,"9,280","1,180",14.57,"703,904","8,060","9,530","8,050","4,941","7,411",0.6667116448522467
3,091440,12.34,텔레필드,"2,640",525,24.82,"4,336,736","2,365","2,745","2,350","36,022","31,456",1.1451551373346898
4,162300,11.76,신스틸,"7,980",630,8.57,"272,331","7,260","7,980","7,140","20,801","8,796",2.364824920418372
5,322780,10.92,코퍼스코리아,"3,555",320,9.89,"3,891,901","3,210","3,580","3,205","88,843","30,400",2.922467105263158
6,198940,10.70,한주라이트메탈,"6,310",970,18.16,"18,804,673","5,850","6,860","5,700","53,281","93,763",0.568251869074155
7,289220,9.95,자이언트스텝,"21,550","1,950",9.95,"432,069","19,600","21,550","19,600","17,045","30,531",0.5582850217811405
8,307280,9.14,원바이오젠,"1,970",255,14.87,"6,854,506","1,810","2,160","1,805","118,331","92,093",1.2849076477039514
9,065420,8.71,에스아이리소스,487,39,8.71,"2,261,787",448,502,448,"24,158","38,272",0.6312186454849499
10,348340,8.68,뉴로메카,"21,900","1,750",8.68,"2,449,857","20,550","22,800","20,150","71,915","35,126",2.0473438478619825
11,219550,8.57,디와이디,"1,520",115,8.19,"597,339","1,400","1,540","1,400","32,031","79,139",0.4047435524836048
12,214270,8.27,FSN,"4,125",245,6.31,"1,715,584","3,870","4,160","3,810","41,111","28,094",1.4633373674094112
13,065370,8.21,위세아이텍,"15,150","2,050",15.65,"1,087,725","14,550","15,750","14,000","24,623","13,864",1.7760386612810155
14,425040,8.15,티이엠씨,"29,850","1,750",6.23,"948,061","27,700","30,600","27,600","8,241","10,137",0.8129624149156556
15,227610,8.01,아우딘퓨쳐스,"2,360",110,4.89,"2,809,908","2,270","2,385","2,185","96,095","51,981",1.8486562397799196
16,066980,7.12,이엔코퍼레이션,"3,985",160,4.18,"184,251","3,825","4,035","3,720","23,289","17,987",1.2947684438761327
17,063170,6.94,서울옥션,"19,250","1,250",6.94,"578,885","18,250","19,600","18,000","33,135","46,495",0.7126572749758039
18,058970,6.87,엠로,"17,900",750,4.37,"43,085","16,850","18,150","16,750","9,558","5,833",1.6386079204525974
19,086960,6.61,MDS테크,"1,935",345,15.13,"9,529,555","1,820","1,985","1,815","186,752","199,299",0.9370443404131481
20,159580,6.59,제로투세븐,"8,250",510,6.59,"123,908","7,800","8,330","7,740","2,325","5,305",0.43826578699340246
21,239610,6.59,에이치엘사이언스,"19,400","1,300",7.18,"26,434","18,200","19,900","18,200","7,689","2,183",3.522217132386624
22,377030,6.12,맥스트,"15,600",950,6.48,"1,557,245","15,000","15,900","14,700","80,242","96,627",0.83043041799911
23,078890,6.10,가온미디어,"8,700",830,10.55,"3,245,128","8,330","8,890","8,200","45,304","33,209",1.3642084976964075
