,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,29.12,옵티코어,"3,370",705,26.45,"45,046,423","2,610","3,400","2,610","109,346","80,445",1.3592640934800173
2,220180,20.29,핸디소프트,"4,090",660,19.24,"10,555,350","3,580","4,410","3,400","9,871","12,572",0.7851574928412345
3,041460,19.81,한국전자인증,"6,350",920,16.94,"18,544,854","5,400","6,700","5,300","62,326","123,002",0.5067072080128778
4,347860,18.97,알체라,"11,100","1,700",18.09,"10,596,203","9,420","11,900","9,330","138,996","121,624",1.1428336512530421
5,291230,17.19,엔피,"6,680",830,14.19,"7,138,237","5,910","6,810","5,700","69,255","162,407",0.42642866378912236
6,019770,14.04,서연탑메탈,"4,955",620,14.30,"8,986,410","4,345","5,630","4,345","48,749","36,519",1.3348941646813988
7,106520,12.62,노블엠앤비,"1,785",240,15.53,"4,063,837","1,590","2,000","1,585","68,244","32,591",2.093952318124636
8,300080,12.55,플리토,"27,350","2,950",12.09,"956,642","24,650","29,050","24,300","4,391","6,311",0.6957692917128823
9,372800,10.87,아이티아이즈,"9,280",650,7.53,"194,209","8,480","9,400","8,370","3,274","5,467",0.5988659228095847
10,217480,9.51,에스디생명공학,"1,555",135,9.51,"2,884,486","1,435","1,635","1,420","98,655","128,373",0.7685027225351125
11,144960,9.29,뉴파워프라즈마,"4,295",405,10.41,"388,631","3,930","4,295","3,930","7,774","22,413",0.3468522732342837
12,229000,9.07,젠큐릭스,"5,890","1,230",17.28,"787,655","5,470","6,400","5,400","15,598","3,315",4.7052790346907996
13,264850,8.98,이랜시스,"2,790",200,7.72,"8,277,428","2,560","3,100","2,560","73,240","19,553",3.745716769805145
14,052020,8.96,에스티큐브,"15,200","1,100",7.80,"2,347,546","14,200","16,200","13,950","43,820","30,619",1.4311375289852706
15,377030,8.95,맥스트,"14,000","1,050",8.11,"2,201,366","13,150","14,300","12,850","95,690","105,371",0.9081246263203349
16,336060,8.93,웨이버스,"1,830",140,8.28,"7,396,775","1,680","1,870","1,680","52,739","159,525",0.33060021940134776
17,376300,8.86,디어유,"38,100","2,650",7.48,"719,088","35,500","38,450","35,000","6,039","17,198",0.3511454820327945
18,389140,8.73,포바이포,"12,450",650,5.51,"1,260,071","11,800","12,950","11,450","79,362","130,101",0.6100029976710402
19,073570,8.60,어반리튬,"17,050","1,450",9.29,"3,232,865","15,700","18,000","15,700","37,700","53,637",0.702873016760818
20,305090,8.20,마이크로디지탈,"4,290",125,3.00,"205,948","4,165","4,400","3,965","2,325","2,563",0.9071400702301989
21,078890,8.06,가온미디어,"7,910",560,7.62,"1,152,293","7,380","7,920","7,320","28,146","38,099",0.7387595474946849
22,053300,7.63,한국정보인증,"5,290",340,6.87,"2,765,696","4,950","5,730","4,915","16,265","33,470",0.48595757394681804
23,082660,7.43,코스나인,882,7,0.80,"3,890,938",871,920,821,"111,983","23,505",4.764220378642842
24,042420,7.22,네오위즈홀딩스,"30,450","1,150",3.92,"246,495","29,650","31,000","28,400","2,313","6,389",0.362028486461105
25,900310,7.22,컬러레이,"1,410",100,7.63,"39,280,530","1,330","1,530","1,315","681,351","381,036",1.7881538752243882
26,085670,7.11,뉴프렉스,"6,780",360,5.61,"1,722,802","6,460","6,810","6,330","53,244","131,892",0.40369393139841686
27,171090,7.05,선익시스템,"20,500","1,150",5.94,"622,773","19,450","20,750","19,150","33,175","60,502",0.5483289808601368
28,289220,7.05,자이언트스텝,"19,750",800,4.22,"570,385","19,150","19,950","18,450","21,564","40,739",0.529320798252289
29,340440,6.95,세림B&G,"2,385",125,5.53,"3,440,048","2,270","2,475","2,230","85,859","26,884",3.1936839755988693
30,189330,6.84,씨이랩,"16,400",200,1.23,"108,142","16,200","16,550","15,350","12,531","9,178",1.3653301372848115
31,277810,6.75,레인보우로보틱스,"60,100","3,400",6.00,"2,895,138","57,200","61,400","56,300","38,092","46,254",0.8235395857655554
32,099440,6.70,스맥,"1,990",105,5.57,"2,239,083","1,890","2,035","1,865","165,016","64,045",2.5765633538917947
33,190510,6.51,나무가,"16,350",750,4.81,"966,617","15,700","16,550","15,350","42,572","116,375",0.3658174006444683
34,215000,6.51,골프존,"127,600","7,900",6.60,"94,491","120,900","129,400","119,800","1,544","3,732",0.4137191854233655
