,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,24.87,알체라,"11,650","2,250",23.94,"9,443,611","9,420","11,900","9,330","173,302","111,117",1.5596353393270157
2,380540,21.07,옵티코어,"3,160",495,18.57,"24,779,707","2,610","3,230","2,610","69,094","87,207",0.7922987833545472
3,220180,20.88,핸디소프트,"4,110",680,19.83,"5,816,364","3,580","4,340","3,400","20,519","21,697",0.9457067797391344
4,264850,17.38,이랜시스,"3,005",415,16.02,"5,953,753","2,560","3,100","2,560","36,213","52,443",0.690521137234712
5,019770,15.77,서연탑메탈,"5,030",695,16.03,"7,852,626","4,345","5,630","4,345","67,650","72,476",0.9334124399801313
6,052020,12.54,에스티큐브,"15,700","1,600",11.35,"1,850,637","14,200","16,200","13,950","26,235","51,325",0.5111544081831466
7,041460,12.08,한국전자인증,"5,940",510,9.39,"5,632,122","5,400","6,060","5,300","65,327","37,840",1.7264006342494715
8,106520,11.36,노블엠앤비,"1,765",220,14.24,"3,436,796","1,590","2,000","1,585","44,996","26,351",1.7075632803309173
9,217480,10.92,에스디생명공학,"1,575",155,10.92,"2,582,131","1,435","1,635","1,420","62,484","152,941",0.4085497021727333
10,086960,10.27,MDS테크,"2,685",200,8.05,"5,149,922","2,480","2,685","2,435","107,593","45,833",2.347500709096066
11,082660,9.74,코스나인,901,26,2.97,"3,287,057",871,920,821,"131,595","129,568",1.0156442948876265
12,229000,9.63,젠큐릭스,"5,920","1,200",16.85,"711,419","5,470","6,400","5,400","12,440","5,480",2.27007299270073
13,305090,9.33,마이크로디지탈,"4,335",170,4.08,"130,429","4,165","4,395","3,965","4,827","19,163",0.25189166623180087
14,900310,8.37,컬러레이,"1,425",115,8.78,"17,523,022","1,330","1,460","1,315","431,708","978,156",0.44134882370501227
15,099440,7.77,스맥,"2,010",125,6.63,"1,901,542","1,890","2,035","1,865","56,461","139,527",0.4046600299583593
16,144960,7.76,뉴파워프라즈마,"4,235",345,8.87,"326,752","3,930","4,275","3,930","16,788","6,027",2.785465405674465
17,340440,7.62,세림B&G,"2,400",140,6.19,"2,180,013","2,270","2,475","2,230","42,160","36,438",1.1570338657445525
18,277810,7.10,레인보우로보틱스,"60,300","3,600",6.35,"2,578,220","57,200","61,400","56,300","34,514","62,477",0.5524272932439137
19,215000,7.10,골프존,"128,300","8,600",7.18,"77,612","120,900","129,400","119,800","2,490","1,812",1.3741721854304636
