,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,237820,19.46,플레이디,"6,200","1,030",19.92,"425,622","5,190","6,370","5,190","3,540","5,015",0.7058823529411765
2,336060,11.92,웨이버스,"1,925",240,14.24,"5,546,587","1,745","1,925","1,720","140,646","135,560",1.0375184420182946
3,108860,11.35,셀바스AI,"10,300","1,480",16.78,"5,443,081","9,540","10,400","9,250","64,648","38,886",1.6625006429049014
4,289080,9.88,SV인베스트먼트,"2,335",270,13.08,"4,240,956","2,140","2,410","2,125","37,782","39,213",0.9635070002295157
5,052790,9.60,액토즈소프트,"9,250",850,10.12,"1,164,927","8,440","9,940","8,440","9,488","3,952",2.4008097165991904
6,030350,9.54,드래곤플라이,873,79,9.95,"4,946,713",800,914,797,"15,590","39,611",0.39357754159198205
7,053590,8.82,한국테크놀로지,518,4,0.78,"8,216,779",514,520,476,"405,430","355,512",1.1404115754179887
8,394280,7.96,오픈엣지테크놀로지,"12,200",850,7.49,"1,403,267","11,500","12,500","11,300","96,838","101,570",0.9534114403859407
9,187790,7.31,나노,"1,615",120,8.03,"5,491,295","1,520","1,695","1,505","82,084","220,051",0.3730226174841287
10,100590,6.86,머큐리,"6,390",510,8.67,"1,042,654","5,980","6,510","5,980","7,092","16,601",0.4272031805312933
11,397500,6.49,대신밸런스제11호스팩,"2,215",140,6.75,"341,080","2,085","2,250","2,080","28,039","14,941",1.8766481493875913
12,214270,6.01,FSN,"3,790",225,6.31,"905,273","3,575","3,860","3,575","7,665","23,368",0.328012666894899
13,065370,5.95,위세아이텍,"13,350",800,6.37,"61,894","12,700","13,400","12,600","7,506","4,321",1.737097894006017
14,019590,5.92,엠벤처투자,"1,020",70,7.37,"1,447,099",978,"1,025",963,"59,616","94,520",0.6307236563690224
15,041020,5.84,폴라리스오피스,"1,450",70,5.07,"223,341","1,370","1,485","1,370","10,943","19,725",0.5547782002534855
16,376300,5.80,디어유,"39,200","2,150",5.80,"262,727","37,600","39,400","37,050","8,566","14,375",0.595895652173913
17,389500,5.74,에스비비테크,"23,950","1,000",4.36,"380,027","23,350","24,150","22,650","13,947","9,108",1.5312911725955205
18,086820,5.69,바이오솔루션,"11,150",500,4.69,"10,982","10,700","11,700","10,550","2,834","3,734",0.758971612212105
19,207760,5.68,미스터블루,"3,720",220,6.29,"9,551,549","3,560","3,780","3,520","87,477","138,375",0.6321734417344174
20,277810,5.65,레인보우로보틱스,"63,600",400,0.63,"897,396","63,200","64,000","60,200","26,939","9,769",2.757600573241888
