,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,015",840,21.79,"6,774,027","3,765","3,800","3,010","42,008","20,712",2.0281962147547317
1,064510,유네코,408,44,9.73,"1,195,441",435,461,400,"6,891","14,123",0.4879274941584649
2,054180,메디콕스,"2,255",235,9.44,"2,997,786","2,280","2,340","2,215","239,402","89,762",2.6670751542969184
3,037440,희림,"10,600","1,100",9.40,"1,959,057","11,300","11,400","10,600","275,003","150,062",1.8325958603777106
4,069140,누리플랜,"5,530",480,7.99,"247,743","6,050","6,090","5,490","21,002","10,004",2.0993602558976407
5,222110,팬젠,"6,920",460,6.23,"42,980","7,360","7,370","6,800","3,159","3,530",0.8949008498583569
6,224060,더코디,"8,630",560,6.09,"284,810","9,280","9,280","8,540","7,808","3,027",2.5794516022464484
7,083650,비에이치아이,"7,160",450,5.91,"1,299,335","7,550","7,660","7,120","47,830","17,198",2.7811373415513434
8,290720,푸드나무,"10,750",650,5.70,"46,221","11,550","11,550","10,700","12,145","6,348",1.9132010081915565
9,032190,다우데이타,"39,400","2,350",5.63,"521,276","42,000","42,350","39,400","32,259","2,757",11.70076169749728
10,043910,자연과환경,"1,285",75,5.51,"8,287,907","1,360","1,365","1,265","698,509","303,367",2.3025213685074513
11,151860,KG ETS,"10,800",600,5.26,"666,737","11,000","11,100","10,700","141,931","68,534",2.0709574809583566
12,017250,인터엠,"1,405",75,5.07,"123,976","1,480","1,480","1,405","21,365","52,441",0.40741023245170765
13,101670,하이드로리튬,"23,000","1,200",4.96,"1,477,307","24,350","24,350","22,600","127,007","35,484",3.5792751662721227
14,204270,제이앤티씨,"5,570",290,4.95,"110,130","5,850","5,850","5,510","27,138","12,724",2.1328198679660484
15,203450,유니온커뮤니티,"3,500",180,4.89,"319,269","3,590","3,605","3,465","27,519","97,959",0.280923651731847
16,016670,디모아,499,25,4.77,"610,291",518,522,467,"108,912","38,266",2.846181989233262
17,046120,오르비텍,"4,820",240,4.74,"884,209","5,130","5,160","4,660","31,872","15,117",2.1083548323079975
18,142760,비엘,"4,335",210,4.62,"756,464","4,470","4,555","4,325","24,525","5,912",4.148342354533153
19,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"110,080","11,950","12,100","11,250","25,614","12,892",1.9868135277691592
20,189860,서전기전,"6,490",310,4.56,"341,732","7,000","7,000","6,450","21,424","6,601",3.24556885320406
