,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,347860,27.31,알체라,"9,510","2,060",27.65,"8,998,385","7,660","9,680","7,470","24,366","26,519",0.9188129265809419
3,089530,18.81,에이티세미콘,"1,175",214,22.27,"22,813,813","1,015","1,240",989,"239,007","1,688,286",0.14156783862449845
4,263800,17.88,데이타솔루션,"7,450",830,12.54,"5,861,822","6,430","7,640","6,320","28,248","64,458",0.4382388532067393
5,082660,16.53,코스나인,867,136,18.60,"10,690,714",760,894,744,"46,778","32,975",1.418589840788476
6,134580,16.14,탑코미디어,"5,470",680,14.20,"2,026,303","4,820","5,480","4,710","24,198","43,853",0.5517980525847719
7,220180,16.00,핸디소프트,"3,480",465,15.42,"6,933,204","3,010","3,915","3,000","27,366","20,817",1.314598645337945
8,207760,14.78,미스터블루,"3,650",465,14.60,"75,948,384","3,200","3,930","3,180","365,727","389,473",0.9390304334318426
9,093640,13.57,다믈멀티미디어,"6,780",710,11.70,"1,197,013","6,030","6,800","5,970","14,344","28,369",0.5056223342380768
10,111870,12.83,KH 전자,299,37,14.12,"56,001,076",267,340,265,"784,399","526,473",1.4899130629680915
11,148780,12.79,비플라이소프트,"1,120",105,10.34,"4,969,662","1,010","1,150",993,"176,311","187,508",0.9402852144975148
12,217480,12.45,에스디생명공학,"1,400",155,12.45,"2,248,301","1,250","1,425","1,245","66,467","132,107",0.5031300385293739
13,348340,12.43,뉴로메카,"19,000","1,800",10.47,"5,778,407","17,300","20,000","16,900","52,425","37,298",1.4055713443080058
14,064240,12.28,홈캐스트,"5,350",575,12.04,"1,783,432","4,910","5,350","4,765","23,886","77,998",0.3062386215031155
15,296640,11.71,이노룰스,"12,400","1,050",9.25,"4,472,474","11,400","13,500","11,100","81,793","74,799",1.0935039238492492
16,047560,11.41,이스트소프트,"10,350",970,10.34,"1,266,601","9,440","10,650","9,290","41,792","77,033",0.5425207378655901
17,057030,11.41,YBM넷,"4,150",450,12.16,"7,816,433","3,760","4,660","3,725","11,675","41,674",0.28015069347794785
18,317530,10.81,캐리소프트,"9,120",820,9.88,"3,008,349","8,360","9,450","8,230","10,043","12,983",0.7735500269583301
19,357230,10.46,에이치피오,"8,130",800,10.91,"6,036,296","7,360","9,130","7,360","15,502","7,942",1.9519012843112566
20,417840,10.36,저스템,"8,950",810,9.95,"5,460,419","8,160","9,910","8,110","11,522","6,731",1.7117813103550736
21,101730,10.29,위메이드맥스,"11,250","1,100",10.84,"2,257,747","10,300","11,750","10,200","64,243","77,980",0.8238394460117979
22,338220,9.57,뷰노,"7,670",670,9.57,"409,324","7,000","7,750","7,000","8,200","12,698",0.6457709875570956
23,214870,9.09,뉴지랩파마,"12,600",900,7.69,"897,387","12,000","12,800","11,550","31,493","66,267",0.47524408830941495
24,096610,9.02,알에프세미,"3,505",195,5.89,"502,697","3,315","3,575","3,215","5,172","19,517",0.26499974381308605
25,070590,8.93,한솔인티큐브,"1,830",130,7.65,"188,725","1,695","1,835","1,680","11,388","27,714",0.4109114526953886
26,236810,8.73,엔비티,"6,600",450,7.32,"9,726,343","6,140","7,160","6,070","73,591","25,659",2.8680385050079895
27,310200,8.53,애니플러스,"4,515",290,6.86,"1,163,241","4,225","4,520","4,160","34,846","31,138",1.1190827927291414
28,066980,8.14,이엔코퍼레이션,"4,320",35,0.82,"441,155","4,295","4,320","3,995","17,988","23,348",0.7704300154188796
29,226360,8.09,KH 건설,481,24,5.25,"51,302,191",464,524,445,"307,289","225,552",1.3623865006739022
30,052020,8.02,에스티큐브,"14,150",450,3.28,"629,564","13,550","14,350","13,100","26,782","52,665",0.5085350802240577
31,025980,7.96,아난티,"7,320",670,10.08,"10,440,227","6,800","7,500","6,780","57,076","215,873",0.264396195911485
32,080160,7.84,모두투어,"19,950","1,300",6.97,"463,320","18,600","20,250","18,500","13,209","33,701",0.3919468265036646
33,042520,7.77,한스바이오메드,"11,100",700,6.73,"86,889","10,400","11,150","10,300","14,110","10,352",1.3630216383307574
34,300080,7.73,플리토,"24,400","1,150",4.95,"654,027","23,300","25,500","22,650","3,757","4,225",0.8892307692307693
35,217620,7.69,디딤이앤에프,"1,330",90,7.26,"930,579","1,250","1,355","1,235","62,419","132,547",0.470919749221031
36,175140,7.67,인포마크,"6,740",340,5.31,"25,518","6,400","6,760","6,260","1,205","2,522",0.47779540047581287
37,041190,7.64,우리기술투자,"4,650",445,10.58,"8,271,725","4,455","4,850","4,320","93,088","17,234",5.401415805964953
38,301300,7.56,바이브컴퍼니,"25,600","1,750",7.34,"351,436","23,850","27,250","23,800","6,911","3,383",2.042861365651788
39,052710,7.56,아모텍,"27,750","1,750",6.73,"214,149","26,000","27,850","25,800","3,038","23,122",0.13139001816451865
40,025870,7.52,신라에스지,"12,150",200,1.67,"336,358","11,550","12,500","11,300","14,008","29,311",0.4779093173211422
41,334970,7.51,프레스티지바이오로직스,"3,220",205,6.80,"10,510,379","3,070","3,690","2,995","48,323","5,766",8.3806798473812
42,016670,7.49,디모아,502,22,4.20,"666,696",518,522,467,"60,551","18,022",3.3598379758073467
43,288980,7.45,모아데이타,"3,030",95,3.24,"7,245,462","2,920","3,040","2,820","107,651","146,450",0.7350699897575964
44,419120,7.31,산돌,"13,950",850,6.49,"273,990","13,200","14,200","13,000","21,691","24,302",0.8925602831042713
45,293490,7.25,카카오게임즈,"48,100","3,800",8.58,"2,153,310","44,900","48,250","44,850","20,014","46,097",0.43417142113369633
46,179530,7.23,애드바이오텍,"4,525",295,6.97,"173,360","4,230","4,595","4,220","13,157","5,270",2.496584440227704
47,347770,7.17,핌스,"11,950",650,5.75,"197,886","11,300","12,150","11,150","9,236","20,129",0.4588404789110239
48,035290,7.00,골드앤에스,"6,570",440,7.18,"159,585","6,150","6,570","6,140","9,189","5,613",1.6370924639230358
49,214260,6.95,라파스,"20,000","1,100",5.82,"286,737","19,200","21,950","18,700","9,014","4,832",1.8654801324503312
50,291230,6.91,엔피,"5,880",280,5.00,"2,920,920","5,600","6,040","5,500","69,920","28,318",2.4691009252065825
51,189330,6.86,씨이랩,"16,350",800,5.14,"357,082","15,750","17,150","15,300","6,527","10,280",0.6349221789883268
52,072770,6.83,율호,"1,720",70,4.24,"675,760","1,660","1,730","1,610","39,611","90,798",0.43625410251327124
53,035610,6.73,솔본,"4,280",140,3.38,"2,025,548","4,130","4,500","4,010","36,558","7,092",5.154822335025381
54,045510,6.50,정원엔시스,"1,475",85,6.12,"463,666","1,390","1,550","1,385","11,164","35,662",0.3130503056474679
55,067170,6.50,오텍,"6,390",300,4.93,"176,972","6,100","6,410","6,000","7,461","14,682",0.508173273395995
56,073640,6.44,테라사이언스,"2,395",30,1.27,"5,287,282","2,400","2,460","2,250","85,655","185,165",0.46258742202900116
57,089140,6.40,넥스턴바이오,"2,160",110,5.37,"7,952,011","2,050","2,320","2,030","156,089","125,627",1.2424797217158732
58,117670,6.38,알파홀딩스,"1,250",45,3.73,"1,068,374","1,195","1,275","1,175","82,589","35,946",2.2975852667890724
59,128660,6.30,피제이메탈,"3,290",5,0.15,"80,886","3,275","3,350","3,095","19,516","24,105",0.8096245592200788
60,328130,6.29,루닛,"34,650","2,350",7.28,"572,512","32,600","36,800","32,600","8,191","7,660",1.0693211488250653
61,024940,6.09,PN풍년,"8,360",230,2.83,"1,312,434","7,990","8,780","7,880","12,992","26,121",0.49737758891313505
62,051160,6.09,지어소프트,"12,200",300,2.52,"1,653,353","11,950","12,250","11,500","126,760","168,413",0.7526734872011068
63,138580,5.98,비즈니스온,"7,980",410,5.42,"109,383","7,530","8,000","7,530","9,747","13,847",0.7039069834621218
64,162300,5.89,신스틸,"8,450",370,4.58,"1,179,703","8,120","8,480","7,980","29,261","31,178",0.938514337032523
65,032940,5.76,원익,"4,315",235,5.76,"147,117","4,080","4,390","4,080","7,151","5,023",1.4236512044594865
66,277810,5.76,레인보우로보틱스,"56,900","2,200",4.02,"3,453,925","54,700","59,100","53,800","37,909","30,174",1.2563465234970503
67,226330,5.75,신테카바이오,"9,570",470,5.16,"244,146","9,130","9,900","9,050","9,963","8,092",1.231216015818092
68,311390,5.75,네오크레마,"9,010",490,5.75,"116,784","8,520","9,020","8,520","3,132","7,722",0.40559440559440557
69,010170,5.74,대한광통신,"2,855",200,7.53,"4,772,755","2,750","2,925","2,700","80,215","81,858",0.9799286569425102
70,372170,5.73,윤성에프앤씨,"44,250","3,050",7.40,"173,739","41,900","44,750","41,850","3,915","7,575",0.5168316831683168
71,377030,5.71,맥스트,"12,950",750,6.15,"1,108,469","12,250","13,100","12,250","75,844","137,192",0.5528310688669893
72,080420,5.62,모다이노칩,"3,195",55,1.69,"63,512","3,270","3,270","3,025","15,025","2,413",6.226688769167012
73,299660,5.60,셀리드,"13,200",600,4.76,"110,358","12,800","13,600","12,500","15,636","12,219",1.2796464522465014
74,039840,5.60,디오,"20,750",900,4.53,"123,413","19,850","21,000","19,650","9,725","4,682",2.077103801794105
75,074430,5.54,아미노로직스,"1,905",25,1.33,"377,434","1,895","1,925","1,805","23,823","87,386",0.2726180395028952
76,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"452,983","13,750","15,150","13,750","33,052","24,155",1.3683295383978473
77,058970,5.44,엠로,"17,450",950,5.76,"174,949","16,550","17,850","16,550","14,664","6,333",2.315490288962577
78,123750,5.42,알톤스포츠,"4,670",170,3.78,"272,641","4,520","4,685","4,430","18,846","61,136",0.30826354357498037
79,204620,5.37,글로벌텍스프리,"3,240",140,4.52,"538,277","3,125","3,270","3,075","25,097","19,297",1.3005648546406177
80,367000,5.31,플래티어,"11,900",600,5.31,"98,723","11,400","12,250","11,300","12,805","19,660",0.651322482197355
81,053290,5.31,NE능률,"5,550",110,2.02,"8,001,334","5,280","6,220","5,270","53,358","15,034",3.549155248104297
82,073190,5.30,듀오백,"2,085",90,4.51,"107,742","2,000","2,150","1,980","125,311","8,968",13.973126672613738
83,131220,5.29,대한과학,"7,160",0,0.00,"26,225","7,160","7,250","6,800","2,623","5,172",0.507153905645785
84,110020,5.28,전진바이오팜,"3,490",50,1.41,"12,472","3,540","3,540","3,315","8,723","2,999",2.9086362120706903
85,405000,5.24,플라즈맵,"6,430",280,4.55,"981,046","6,150","6,620","6,110","26,131","11,920",2.192197986577181
86,099390,5.21,브레인즈컴퍼니,"7,880",410,5.49,"803,746","7,490","8,770","7,490","5,245","4,692",1.117860187553282
