,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,27.49,갤럭시아머니트리,"5,890","1,115",23.35,"10,032,493","4,700","6,200","4,620","71,833","63,630",1.128917177432029
2,419530,21.96,SAMG엔터,"47,200","7,700",19.49,"3,646,939","38,900","47,650","38,700","14,792","15,347",0.9638365804391738
3,276730,16.24,제주맥주,"1,575",195,14.13,"13,196,710","1,380","1,755","1,355","130,513","137,177",0.9514204276227064
4,425040,16.22,티이엠씨,"30,450","2,500",8.94,"4,071,455","27,950","32,900","26,200","12,644","10,136",1.2474348855564326
5,214270,13.22,FSN,"4,155",370,9.78,"6,922,036","3,725","4,230","3,670","39,594","39,789",0.9950991480057302
6,024830,12.46,세원물산,"10,200","1,100",12.09,"475,011","9,070","10,950","9,070","13,688","13,779",0.9933957471514624
7,195940,11.74,HK이노엔,"42,350","4,500",11.89,"1,166,677","37,900","42,850","37,900","11,373","18,332",0.6203905738599171
8,376290,11.21,씨유테크,"5,010",595,13.48,"3,906,533","4,510","5,730","4,505","19,972","11,314",1.7652465971362914
9,158430,11.16,아톤,"24,900","1,900",8.26,"308,576","22,950","26,300","22,400","3,182","7,056",0.45096371882086167
10,376300,10.98,디어유,"41,450","2,850",7.38,"970,389","37,950","42,000","37,350","4,455","19,685",0.22631445262890526
11,257720,10.89,실리콘투,"2,800",240,9.38,"7,218,666","2,550","2,800","2,525","157,808","136,479",1.1562804534030877
12,096610,10.85,알에프세미,"3,115",260,9.11,"680,254","2,860","3,200","2,810","11,709","6,106",1.917622011136587
13,368970,10.19,오에스피,"6,490",570,9.63,"1,587,940","5,940","6,680","5,890","18,252","10,382",1.758042766326334
14,317830,9.81,에스피시스템스,"9,740",740,8.22,"2,003,966","9,000","10,450","8,870","9,007","3,814",2.361562663869953
15,317530,9.79,캐리소프트,"9,530",630,7.08,"923,434","8,700","9,720","8,680","17,369","7,540",2.303580901856764
16,098460,9.68,고영,"15,300","1,300",9.29,"765,180","14,150","15,400","13,950","28,458","72,605",0.39195647682666485
17,039840,9.09,디오,"22,800","1,500",7.04,"247,885","21,000","22,950","20,900","15,272","17,780",0.8589426321709787
18,031310,9.08,아이즈비전,"3,305",305,10.17,"16,191,510","3,040","3,575","3,030","68,547","12,266",5.588374368172183
19,148780,8.29,비플라이소프트,"1,175",65,5.86,"1,843,933","1,090","1,185","1,085","111,888","440,724",0.2538731723255371
20,082920,8.23,비츠로셀,"17,100","1,200",7.55,"445,115","15,950","17,350","15,800","21,455","132,968",0.16135461163588233
21,068050,7.42,팬엔터테인먼트,"5,210",180,3.58,"434,324","4,970","5,250","4,850","42,585","68,255",0.6239103362391034
22,336570,7.33,원텍,"4,685",280,6.36,"1,739,705","4,400","4,735","4,365","30,610","38,517",0.7947140223797284
23,063170,7.21,서울옥션,"17,850","1,000",5.93,"997,931","16,800","19,000","16,650","20,171","21,285",0.9476626732440686
24,200130,7.05,콜마비앤에이치,"30,350","1,350",4.66,"216,384","28,500","30,450","28,350","4,757","22,702",0.20954100960267819
25,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"31,844","4,980","4,980","4,600","3,497","4,122",0.8483745754488112
26,301300,6.94,바이브컴퍼니,"26,950",750,2.86,"92,550","26,000","27,650","25,200","1,587","3,314",0.4788774894387447
27,052020,6.86,에스티큐브,"14,800",250,1.72,"471,832","14,300","15,000","13,850","38,670","43,098",0.8972574133370458
28,101390,6.83,아이엠,"5,790",230,4.14,"33,103","5,520","5,840","5,420","2,587","8,096",0.31954051383399207
29,056080,6.79,유진로봇,"5,190",235,4.74,"2,813,286","4,885","5,630","4,860","45,395","32,211",1.4093011704076248
30,079190,6.71,케스피온,"1,050",50,5.00,"115,319","1,000","1,050",984,"15,013","15,263",0.9836205202122781
31,018700,6.70,바른손,"2,865",115,4.18,"1,844,385","2,740","3,010","2,685","37,334","72,082",0.5179379040537166
32,047920,6.64,HLB제약,"12,050",100,0.84,"85,699","11,950","12,150","11,300","20,129","13,029",1.5449382147517077
33,900270,6.60,헝셩그룹,420,6,1.45,"5,831,550",413,444,394,"191,143","132,464",1.442980734388211
34,078940,6.58,코드네이처,"1,215",55,4.74,"75,136","1,155","1,215","1,140","65,748","5,294",12.419342652058935
35,182360,6.47,큐브엔터,"21,400","1,250",6.20,"846,211","20,100","21,550","20,100","31,991","78,569",0.4071707670964375
36,219550,6.39,디와이디,"1,415",35,2.54,"280,231","1,365","1,430","1,330","55,608","62,670",0.8873145045476305
37,042520,6.36,한스바이오메드,"11,700",550,4.93,"38,288","11,000","11,800","11,000","8,583","16,342",0.5252111124709338
38,196450,6.25,코아시아옵틱스,"1,700",85,5.26,"257,579","1,615","1,720","1,600","38,461","25,588",1.5030873847115835
39,053270,6.25,구영테크,"2,465",5,0.20,"45,553","2,465","2,485","2,320","27,909","5,741",4.8613481971781916
40,154040,6.24,솔루에타,"2,810",15,0.54,"14,317","2,765","2,860","2,645","8,135","3,779",2.1526858957396136
41,043150,6.18,바텍,"34,350","1,500",4.57,"52,165","32,350","34,500","32,350","2,771","2,954",0.9380501015572106
42,038680,6.11,에스넷,"5,380",210,3.76,"262,870","5,530","5,530","5,070","17,623","8,224",2.142874513618677
43,293580,6.03,나우IB,"12,300",450,3.80,"49,649","11,800","12,300","11,600","19,136","10,686",1.7907542579075426
44,950170,5.90,JTC,"4,130",230,5.90,"163,631","3,900","4,150","3,900","8,063","26,100",0.3089272030651341
45,224110,5.77,에이텍티앤,"11,000",350,3.29,"219,943","10,400","11,300","10,400","19,109","24,101",0.7928716650761379
46,352910,5.71,오비고,"11,100",150,1.33,"65,137","11,150","11,300","10,500","7,692","13,887",0.553899330308922
47,086900,5.69,메디톡스,"135,500","4,400",3.36,"23,673","129,600","135,500","128,200",819,"1,214",0.6746293245469522
48,196700,5.68,웹스,"3,440",30,0.86,"190,560","3,470","3,470","3,255","11,595","10,615",1.0923221855864342
49,016100,5.67,리더스코스메틱,"3,445",160,4.87,"15,894","3,295","3,460","3,260","5,099","3,744",1.361912393162393
50,273060,5.47,와이즈버즈,"1,445",75,5.47,"6,120,789","1,390","1,575","1,370","219,364","77,716",2.822636265376499
51,335890,5.44,비올,"3,970",220,5.87,"3,288,761","3,765","4,025","3,765","45,642","61,157",0.7463086809359517
52,119500,5.41,포메탈,"3,605",130,3.74,"342,535","3,485","3,765","3,420","27,093","7,386",3.668155970755483
53,159010,5.31,아스플로,"11,900",400,3.48,"377,021","11,450","12,250","11,300","40,670","75,816",0.5364303049488235
54,241710,5.31,코스메카코리아,"10,900",300,2.83,"119,080","10,450","10,950","10,350","14,208","43,336",0.32785674727709063
55,270660,5.29,에브리봇,"17,900",850,4.99,"5,039,475","17,150","19,600","17,000","109,197","71,030",1.537336336759116
56,122870,5.25,와이지엔터테인먼트,"52,100","2,450",4.93,"634,343","49,900","52,300","49,500","22,805","66,170",0.34464258727520025
57,377030,5.23,맥스트,"15,100",50,0.33,"822,006","14,700","15,300","14,350","45,672","77,881",0.5864331480078582
58,222810,5.22,세토피아,"1,310",35,2.75,"186,500","1,265","1,325","1,245","122,814","34,984",3.510576263434713
59,035760,5.21,CJ ENM,"109,100","4,100",3.90,"138,750","105,000","109,800","103,700","4,180","5,232",0.7989296636085627
60,256150,5.19,한독크린텍,"7,910",320,4.22,"16,441","7,520","7,910","7,520","2,766","3,670",0.7536784741144414
61,054630,5.19,에이디칩스,405,15,3.85,"544,232",385,407,385,"72,414","86,254",0.8395436733368887
62,228670,5.12,레이,"24,650","1,000",4.23,"139,195","23,650","24,750","23,450","9,123","22,785",0.40039499670836076
63,082660,5.08,코스나인,868,8,0.93,"6,516,070",871,968,826,"107,660","33,227",3.240136033948295
64,950200,5.06,소마젠,"7,480",360,5.06,"893,368","7,230","7,830","7,120","11,325","2,489",4.550020088388911
65,036010,5.05,아비코전자,"11,450",550,5.05,"1,548,556","11,450","11,750","10,900","67,257","81,056",0.829759672325306
66,265740,5.05,엔에프씨,"9,360",400,4.46,"53,879","8,960","9,590","8,910","1,976","3,723",0.5307547676604889
67,314140,5.00,알피바이오,"14,700",700,5.00,"515,181","14,200","14,850","14,000","29,623","61,411",0.48237286479620917
68,119830,4.86,아이텍,"9,070",420,4.86,"155,181","8,670","9,100","8,650","9,779","29,588",0.3305056103825875
